timestamp,flow_rate_m3hr
2026-04-09 00:04:07,0.0
2026-04-09 00:09:06,0.0
2026-04-09 00:11:01,0.0
2026-04-09 00:14:19,0.0
2026-04-09 01:56:08,0.0
2026-04-09 01:56:54,0.0
2026-04-09 01:57:52,0.0
2026-04-09 02:02:06,0.0
2026-04-09 02:03:09,0.0
2026-04-09 02:05:06,0.0
2026-04-09 02:09:50,0.0
2026-04-09 02:12:50,0.0
2026-04-09 02:20:26,0.0
2026-04-09 02:23:26,0.0
2026-04-09 02:26:26,0.0
2026-04-09 02:29:26,0.0
2026-04-09 02:32:26,0.0
2026-04-09 02:35:26,0.0
2026-04-09 02:38:26,0.0
2026-04-09 02:41:26,0.0
2026-04-09 02:44:26,0.0
2026-04-09 02:47:26,0.0
2026-04-09 02:50:26,0.0
2026-04-09 02:53:26,0.0
2026-04-09 02:56:26,0.0
2026-04-09 02:59:26,0.0
2026-04-09 03:02:26,0.0
2026-04-09 03:05:26,0.0
2026-04-09 03:08:26,0.0
2026-04-09 03:11:26,0.0
2026-04-09 03:14:26,0.0
2026-04-09 03:17:26,0.0
2026-04-09 03:20:26,0.0
2026-04-09 03:23:26,0.0
2026-04-09 03:26:26,0.0
2026-04-09 03:29:26,0.0
2026-04-09 03:32:26,0.0
2026-04-09 03:35:26,0.0
2026-04-09 03:38:26,0.0
2026-04-09 03:41:26,0.0
2026-04-09 03:44:26,0.0
2026-04-09 03:47:26,0.0
2026-04-09 03:50:26,0.0
2026-04-09 03:53:26,0.0
2026-04-09 03:56:26,0.0
2026-04-09 03:59:26,0.0
2026-04-09 04:02:26,0.0
2026-04-09 04:05:26,0.0
2026-04-09 04:08:26,0.0
2026-04-09 04:11:26,0.0
2026-04-09 04:14:26,0.0
2026-04-09 04:17:26,0.0
2026-04-09 04:20:26,0.0
2026-04-09 04:23:26,0.0
2026-04-09 04:26:26,0.0
2026-04-09 04:29:26,0.0
2026-04-09 04:32:26,0.0
2026-04-09 04:35:26,0.0
2026-04-09 04:38:26,0.0
2026-04-09 04:41:26,0.0
2026-04-09 04:44:26,0.0
2026-04-09 04:47:26,0.0
2026-04-09 04:50:26,0.0
2026-04-09 04:53:26,0.0
2026-04-09 04:56:26,0.0
2026-04-09 04:59:26,0.0
2026-04-09 05:02:26,0.0
2026-04-09 05:05:26,0.0
2026-04-09 05:08:26,0.0
2026-04-09 05:11:26,0.0
2026-04-09 05:14:26,0.0
2026-04-09 05:17:26,0.0
2026-04-09 05:20:26,0.0
2026-04-09 05:23:26,0.0
2026-04-09 05:26:26,0.0
2026-04-09 05:29:26,0.0
2026-04-09 05:32:26,0.0
2026-04-09 05:35:26,0.0
2026-04-09 05:38:26,0.0
2026-04-09 05:41:26,0.0
2026-04-09 05:44:26,0.0
2026-04-09 05:47:26,0.0
2026-04-09 05:50:26,0.0
2026-04-09 05:53:26,0.0
2026-04-09 05:56:26,0.0
2026-04-09 05:59:26,0.0
2026-04-09 06:02:26,0.0
2026-04-09 06:05:25,0.0
2026-04-09 06:08:25,0.0
2026-04-09 06:11:26,0.0
2026-04-09 06:14:26,0.0
2026-04-09 06:17:26,0.9373373351991177
2026-04-09 06:20:26,0.9845587774179876
2026-04-09 06:23:26,0.9278930258005857
2026-04-09 06:26:26,0.9625221253372729
2026-04-09 06:29:26,0.943633506540209
2026-04-09 06:32:26,0.9562258492223918
2026-04-09 06:35:26,0.9090045117773116
2026-04-09 06:38:26,0.8995602023787796
2026-04-09 06:41:26,0.9656700538471341
2026-04-09 06:44:26,0.905856373719871
2026-04-09 06:47:26,0.9373373351991177
2026-04-09 06:50:26,0.8869678596965969
2026-04-09 06:53:26,0.915300683118403
2026-04-09 06:56:26,0.9845587774179876
2026-04-09 06:59:26,0.8617831219453365
2026-04-09 07:02:26,0.9090045117773116
2026-04-09 07:05:26,0.8838197216391563
2026-04-09 07:08:26,0.8932640310376883
2026-04-09 07:11:26,0.9373373351991177
2026-04-09 07:14:26,0.9215968544594944
2026-04-09 07:17:26,0.9782625013031065
2026-04-09 07:20:26,0.9184487164020538
2026-04-09 07:23:26,0.8082656131591648
2026-04-09 07:26:26,0.757896137656644
2026-04-09 07:29:26,1.2647386640310287
2026-04-09 07:32:26,1.3151081395335495
2026-04-09 07:35:26,1.2804792495444417
2026-04-09 07:38:26,1.2332577025517821
2026-04-09 07:41:26,1.242702011950314
2026-04-09 07:44:26,1.2332577025517821
2026-04-09 07:47:26,1.2615906307473779
2026-04-09 07:50:26,1.3151081395335495
2026-04-09 07:53:26,1.2773310067132115
2026-04-09 07:56:26,1.2804792495444417
2026-04-09 07:59:26,1.2552944594062865
2026-04-09 08:02:26,1.2458501500077546
2026-04-09 08:05:26,1.2332577025517821
2026-04-09 08:08:26,1.248998288065195
2026-04-09 08:11:26,1.289923454169184
2026-04-09 08:14:26,4.079131130129099
2026-04-09 08:17:25,38.26739117503166
2026-04-09 08:20:25,52.94693671166897
2026-04-09 08:23:26,54.53042909502983
2026-04-09 08:26:25,54.256538674235344
2026-04-09 08:29:26,53.863031789660454
2026-04-09 08:32:26,53.3656295388937
2026-04-09 08:35:25,53.80321852862835
2026-04-09 08:38:25,53.9165485650301
2026-04-09 08:41:25,53.96376885473728
2026-04-09 08:44:25,53.881917893886566
2026-04-09 08:47:26,53.450628742575645
2026-04-09 08:50:25,53.95432412624359
2026-04-09 08:53:25,53.53877618908882
2026-04-09 08:56:25,53.93543466925621
2026-04-09 08:59:25,54.35413420200348
2026-04-09 09:02:26,53.40340845286846
2026-04-09 09:05:25,54.09913659095764
2026-04-09 09:08:25,54.26913499832153
2026-04-09 09:11:26,6.973813846707344
2026-04-09 09:14:26,10.529568884521723
2026-04-09 09:17:26,5.180962895974517
2026-04-09 09:20:26,0.0
2026-04-09 09:23:26,0.0
2026-04-09 09:26:25,1.7526925192214549
2026-04-09 09:29:25,34.684861823916435
2026-04-09 09:32:25,30.15790991485119
2026-04-09 09:35:26,26.780009642243385
2026-04-09 09:38:26,27.334073558449745
2026-04-09 09:41:26,28.143131732940674
2026-04-09 09:44:25,28.067580610513687
2026-04-09 09:47:25,28.26590985059738
2026-04-09 09:50:25,28.36035043001175
2026-04-09 09:53:25,28.184058889746666
2026-04-09 09:56:25,27.87554617971182
2026-04-09 09:59:25,27.614253759384155
2026-04-09 10:02:25,27.76221614331007
2026-04-09 10:05:26,28.196651861071587
2026-04-09 10:08:26,27.65517756342888
2026-04-09 10:11:25,28.25331687927246
2026-04-09 10:14:25,27.11685486137867
2026-04-09 10:17:26,27.661475725471973
2026-04-09 10:20:25,27.475737780332565
2026-04-09 10:23:25,27.26796381175518
2026-04-09 10:26:25,27.45055351406336
2026-04-09 10:29:26,26.795750856399536
2026-04-09 10:32:25,17.71980430930853
2026-04-09 10:35:25,8.34794221445918
2026-04-09 10:38:26,6.569270929321647
2026-04-09 10:41:26,5.753915430977941
2026-04-09 10:44:26,5.360403936356306
2026-04-09 10:47:26,0.0
2026-04-09 10:50:26,0.0
2026-04-09 10:53:26,0.0
2026-04-09 10:56:26,0.0
2026-04-09 10:59:26,0.0
2026-04-09 11:02:26,0.0
2026-04-09 11:05:26,0.0
2026-04-09 11:08:26,0.0
2026-04-09 11:11:26,0.0
2026-04-09 11:14:26,0.0
2026-04-09 11:17:26,0.0
2026-04-09 11:20:26,0.0
2026-04-09 11:23:26,0.0
2026-04-09 11:26:26,0.0
2026-04-09 11:29:26,0.0
2026-04-09 11:32:26,0.0
2026-04-09 11:35:26,0.0
2026-04-09 11:38:26,0.0
2026-04-09 11:41:26,0.0
2026-04-09 11:44:26,0.0
2026-04-09 11:47:26,0.0
2026-04-09 11:50:26,0.0
2026-04-09 11:53:26,0.0
2026-04-09 11:56:26,0.0
2026-04-09 11:59:26,0.0
2026-04-09 12:02:26,0.0
2026-04-09 12:05:26,0.0
2026-04-09 12:08:26,0.0
2026-04-09 12:11:26,0.0
2026-04-09 12:14:26,0.0
2026-04-09 12:17:26,0.0
2026-04-09 12:20:26,0.0
2026-04-09 12:23:26,0.0
2026-04-09 12:26:26,0.0
2026-04-09 12:29:26,0.0
2026-04-09 12:32:26,0.0
2026-04-09 12:35:26,0.0
2026-04-09 12:38:26,0.0
2026-04-09 12:41:26,0.0
2026-04-09 12:44:26,0.0
2026-04-09 12:47:26,0.0
2026-04-09 12:50:26,0.0
2026-04-09 12:53:26,0.0
2026-04-09 12:56:26,0.0
2026-04-09 12:59:26,0.0
2026-04-09 13:02:26,0.0
2026-04-09 13:05:26,0.0
2026-04-09 13:08:26,0.0
2026-04-09 13:11:26,0.0
2026-04-09 13:14:26,0.0
2026-04-09 13:17:26,0.0
2026-04-09 13:20:26,0.0
2026-04-09 13:23:26,0.0
2026-04-09 13:26:26,0.0
2026-04-09 13:29:26,0.0
2026-04-09 13:32:26,0.0
2026-04-09 13:35:26,0.0
2026-04-09 13:38:26,0.0
2026-04-09 13:41:26,0.0
2026-04-09 13:44:26,0.0
2026-04-09 13:47:26,0.0
2026-04-09 13:50:26,0.0
2026-04-09 13:53:26,0.0
2026-04-09 13:56:26,0.0
2026-04-09 13:59:26,0.0
2026-04-09 14:02:26,0.0
2026-04-09 14:05:26,0.0
2026-04-09 14:08:26,0.0
2026-04-09 14:11:26,0.0
2026-04-09 14:14:26,0.0
2026-04-09 14:17:26,0.0
2026-04-09 14:20:26,0.0
2026-04-09 14:23:26,0.0
2026-04-09 14:26:26,0.0
2026-04-09 14:29:26,0.0
2026-04-09 14:32:26,0.0
2026-04-09 14:35:26,0.0
2026-04-09 14:38:26,0.0
2026-04-09 14:41:26,0.0
2026-04-09 14:44:26,0.0
2026-04-09 14:47:26,0.0
2026-04-09 14:50:26,0.0
2026-04-09 14:53:26,0.0
2026-04-09 14:56:26,0.0
2026-04-09 14:59:26,0.0
2026-04-09 15:02:26,0.0
2026-04-09 15:05:26,0.0
2026-04-09 15:08:26,0.0
2026-04-09 15:11:26,0.0
2026-04-09 15:14:26,0.0
2026-04-09 15:17:26,0.0
2026-04-09 15:20:26,0.0
2026-04-09 15:23:26,0.0
2026-04-09 15:26:26,0.0
2026-04-09 15:29:26,0.0
2026-04-09 15:32:26,0.0
2026-04-09 15:35:26,0.0
2026-04-09 15:38:26,0.0
2026-04-09 15:41:26,0.0
2026-04-09 15:44:26,0.0
2026-04-09 15:47:26,0.0
2026-04-09 15:50:26,0.0
2026-04-09 15:53:26,0.0
2026-04-09 15:56:26,0.0
2026-04-09 15:59:26,0.0
2026-04-09 16:02:26,0.0
2026-04-09 16:05:26,0.0
2026-04-09 16:08:26,0.0
2026-04-09 16:11:26,0.0
2026-04-09 16:14:26,0.0
2026-04-09 16:17:26,0.0
2026-04-09 16:20:26,0.0
2026-04-09 16:23:26,0.0
2026-04-09 16:26:26,0.0
2026-04-09 16:29:26,0.0
2026-04-09 16:32:26,0.0
2026-04-09 16:35:26,0.0
2026-04-09 16:38:26,0.0
2026-04-09 16:41:26,0.0
2026-04-09 16:44:26,0.0
2026-04-09 16:47:26,0.0
2026-04-09 16:50:26,0.0
2026-04-09 16:53:26,0.0
2026-04-09 16:56:26,0.0
2026-04-09 16:59:26,0.0
2026-04-09 17:02:26,0.0
2026-04-09 17:05:26,0.0
2026-04-09 17:08:26,0.0
2026-04-09 17:11:26,0.0
2026-04-09 17:14:26,0.0
2026-04-09 17:17:26,0.0
2026-04-09 17:20:26,0.0
2026-04-09 17:23:26,0.0
2026-04-09 17:26:26,0.0
2026-04-09 17:29:26,0.0
2026-04-09 17:32:27,0.0
2026-04-09 17:35:26,0.0
2026-04-09 17:38:26,0.0
2026-04-09 17:41:26,0.0
2026-04-09 17:44:26,0.0
2026-04-09 17:47:26,0.0
2026-04-09 17:50:26,0.0
2026-04-09 17:53:26,0.0
2026-04-09 17:56:26,0.0
2026-04-09 17:59:26,0.0
2026-04-09 18:02:26,0.0
2026-04-09 18:05:26,0.0
2026-04-09 18:08:26,0.0
2026-04-09 18:11:26,0.0
2026-04-09 18:14:26,0.0
2026-04-09 18:17:26,0.0
2026-04-09 18:20:26,0.0
2026-04-09 18:23:26,0.0
2026-04-09 18:26:27,0.0
2026-04-09 18:29:27,0.0
2026-04-09 18:32:27,0.0
2026-04-09 18:35:26,0.0
2026-04-09 18:38:27,0.0
2026-04-09 18:41:27,0.0
2026-04-09 18:44:27,0.0
2026-04-09 18:47:27,0.0
2026-04-09 18:50:27,0.0
2026-04-09 18:53:27,0.0
2026-04-09 18:56:27,0.0
2026-04-09 18:59:27,0.0
2026-04-09 19:02:27,0.0
2026-04-09 19:05:27,0.0
2026-04-09 19:08:27,0.0
2026-04-09 19:11:27,0.0
2026-04-09 19:14:27,0.0
2026-04-09 19:17:27,0.0
2026-04-09 19:20:27,0.0
2026-04-09 19:23:27,0.0
2026-04-09 19:26:27,0.0
2026-04-09 19:29:27,0.0
2026-04-09 19:32:27,0.0
2026-04-09 19:35:27,0.0
2026-04-09 19:38:27,0.0
2026-04-09 19:41:27,0.0
2026-04-09 19:44:27,0.0
2026-04-09 19:47:27,0.0
2026-04-09 19:50:27,0.0
2026-04-09 19:53:27,0.0
2026-04-09 19:56:27,0.0
2026-04-09 19:59:27,0.0
2026-04-09 20:02:27,0.0
2026-04-09 20:05:27,0.0
2026-04-09 20:08:27,0.0
2026-04-09 20:11:27,0.0
2026-04-09 20:14:27,0.0
2026-04-09 20:17:27,0.0
2026-04-09 20:20:27,0.0
2026-04-09 20:23:27,0.0
2026-04-09 20:26:27,0.0
2026-04-09 20:29:27,0.0
2026-04-09 20:32:27,0.0
2026-04-09 20:35:27,0.0
2026-04-09 20:38:27,0.0
2026-04-09 20:41:27,0.0
2026-04-09 20:44:27,0.0
2026-04-09 20:47:27,0.0
2026-04-09 20:50:27,0.0
2026-04-09 20:53:27,0.0
2026-04-09 20:56:27,0.0
2026-04-09 20:59:27,0.0
2026-04-09 21:02:27,0.0
2026-04-09 21:05:27,0.0
2026-04-09 21:08:27,0.0
2026-04-09 21:11:27,0.0
2026-04-09 21:14:27,0.0
2026-04-09 21:17:27,0.0
2026-04-09 21:20:27,0.0
2026-04-09 21:23:27,0.0
2026-04-09 21:26:27,0.0
2026-04-09 21:29:27,0.0
2026-04-09 21:32:27,0.0
2026-04-09 21:35:27,0.0
2026-04-09 21:38:27,0.0
2026-04-09 21:41:27,0.0
2026-04-09 21:44:27,0.0
2026-04-09 21:47:27,0.0
2026-04-09 21:50:27,0.0
2026-04-09 21:53:27,0.0
2026-04-09 21:56:27,0.0
2026-04-09 21:59:27,0.0
2026-04-09 22:02:27,0.0
2026-04-09 22:05:27,0.0
2026-04-09 22:08:27,0.0
2026-04-09 22:11:27,0.0
2026-04-09 22:14:27,0.0
2026-04-09 22:17:27,0.0
2026-04-09 22:20:27,0.0
2026-04-09 22:23:27,0.0
2026-04-09 22:26:27,0.0
2026-04-09 22:29:27,0.0
2026-04-09 22:32:27,0.0
2026-04-09 22:35:27,0.0
2026-04-09 22:38:27,0.0
2026-04-09 22:41:27,0.0
2026-04-09 22:44:27,0.0
2026-04-09 22:47:27,0.0
2026-04-09 22:50:27,0.0
2026-04-09 22:53:27,0.0
2026-04-09 22:56:27,0.0
2026-04-09 22:59:27,0.0
2026-04-09 23:02:27,0.0
2026-04-09 23:05:27,0.0
2026-04-09 23:08:27,0.0
2026-04-09 23:11:27,0.0
2026-04-09 23:14:27,0.0
2026-04-09 23:17:27,0.0
2026-04-09 23:20:27,0.0
2026-04-09 23:23:27,0.0
2026-04-09 23:26:27,0.0
2026-04-09 23:29:27,0.0
2026-04-09 23:32:27,0.0
2026-04-09 23:35:27,0.0
2026-04-09 23:38:27,0.0
2026-04-09 23:41:27,0.0
2026-04-09 23:44:27,0.0
2026-04-09 23:47:27,0.0
2026-04-09 23:50:27,0.0
2026-04-09 23:53:27,0.0
2026-04-09 23:56:27,0.0
2026-04-09 23:59:27,0.0
2026-04-10 00:02:27,0.0
2026-04-10 00:49:08,0.0
2026-04-10 00:55:33,0.0
2026-04-10 02:15:49,0.0
2026-04-10 02:17:20,0.0
2026-04-10 02:22:02,0.0
2026-04-10 10:22:01,26.64464358240366
2026-04-10 22:13:01,0.0
2026-04-11 00:24:55,0.0
2026-04-11 00:27:56,0.0
2026-04-11 00:30:57,0.0
2026-04-11 00:36:59,0.0
2026-04-11 00:40:00,0.0
2026-04-11 00:46:01,0.0
2026-04-11 00:48:21,0.0
2026-04-11 00:51:32,0.0
2026-04-11 00:57:11,0.0
2026-04-11 01:00:17,0.0
2026-04-11 01:03:17,0.0
2026-04-11 01:06:17,0.0
2026-04-11 01:09:18,0.0
2026-04-11 01:12:18,0.0
2026-04-11 01:15:18,0.0
2026-04-11 01:18:18,0.0
2026-04-11 01:21:18,0.0
2026-04-11 01:24:18,0.0
2026-04-11 01:27:18,0.0
2026-04-11 01:30:18,0.0
2026-04-11 01:33:18,0.0
2026-04-11 01:36:18,0.0
2026-04-11 01:39:18,0.0
2026-04-11 01:42:18,0.0
2026-04-11 01:45:18,0.0
2026-04-11 01:48:18,0.0
2026-04-11 01:51:18,0.0
2026-04-11 01:54:18,0.0
2026-04-11 01:57:18,0.0
2026-04-11 02:00:18,0.0
2026-04-11 02:03:18,0.0
2026-04-11 02:06:18,0.0
2026-04-11 02:09:18,0.0
2026-04-11 02:12:18,0.0
2026-04-11 02:24:52,0.0
2026-04-11 02:27:53,0.0
2026-04-11 02:30:54,0.0
2026-04-11 02:33:55,0.0
2026-04-11 02:36:55,0.0
2026-04-11 02:39:55,0.0
2026-04-11 02:42:56,0.0
2026-04-11 02:43:43,0.0
2026-04-11 02:44:24,0.0
2026-04-11 02:45:59,0.0
2026-04-11 02:52:30,0.0
2026-04-11 02:58:30,0.0
2026-04-11 03:22:30,0.0
2026-04-11 03:46:28,0.0
2026-04-11 03:49:29,0.0
2026-04-11 03:52:29,0.0
2026-04-11 03:55:29,0.0
2026-04-11 03:58:29,0.0
2026-04-11 04:01:29,0.0
2026-04-11 04:04:29,0.0
2026-04-11 04:07:29,0.0
2026-04-11 04:10:29,0.0
2026-04-11 04:13:29,0.0
2026-04-11 04:16:29,0.0
2026-04-11 04:19:29,0.0
2026-04-11 04:22:29,0.0
2026-04-11 04:25:29,0.0
2026-04-11 04:28:29,0.0
2026-04-11 04:31:29,0.0
2026-04-11 04:34:29,0.0
2026-04-11 04:37:29,0.0
2026-04-11 04:40:29,0.0
2026-04-11 04:43:29,0.0
2026-04-11 04:46:29,0.0
2026-04-11 04:49:29,0.0
2026-04-11 04:52:29,0.0
2026-04-11 04:55:29,0.0
2026-04-11 04:58:29,0.0
2026-04-11 05:01:29,0.0
2026-04-11 05:04:29,0.0
2026-04-11 05:07:29,0.0
2026-04-11 05:10:29,0.0
2026-04-11 05:13:29,0.0
2026-04-11 05:16:29,0.0
2026-04-11 05:19:29,0.0
2026-04-11 05:22:29,0.0
2026-04-11 05:25:29,0.0
2026-04-11 05:28:29,0.0
2026-04-11 05:31:29,0.0
2026-04-11 05:34:29,0.0
2026-04-11 05:37:29,0.0
2026-04-11 05:40:29,0.0
2026-04-11 05:43:29,0.0
2026-04-11 05:46:29,0.0
2026-04-11 05:49:29,0.0
2026-04-11 05:52:29,0.0
2026-04-11 05:55:29,0.0
2026-04-11 05:58:29,0.0
2026-04-11 06:01:29,0.0
2026-04-11 06:04:29,0.0
2026-04-11 06:07:29,0.0
2026-04-11 06:10:29,0.0
2026-04-11 06:13:29,0.0
2026-04-11 06:16:29,0.0
2026-04-11 06:19:29,0.0
2026-04-11 06:22:29,0.0
2026-04-11 06:25:29,0.0
2026-04-11 06:28:29,0.0
2026-04-11 06:31:29,0.0
2026-04-11 06:34:29,0.0
2026-04-11 06:37:29,0.0
2026-04-11 06:40:29,0.0
2026-04-11 06:43:29,0.0
2026-04-11 06:46:29,0.0
2026-04-11 06:49:29,0.0
2026-04-11 06:52:29,0.0
2026-04-11 06:55:29,0.0
2026-04-11 06:58:29,0.0
2026-04-11 07:01:29,0.0
2026-04-11 07:04:29,0.0
2026-04-11 07:07:29,0.0
2026-04-11 07:10:29,0.0
2026-04-11 07:13:29,0.0
2026-04-11 07:16:29,0.0
2026-04-11 07:19:29,0.0
2026-04-11 07:22:29,0.0
2026-04-11 07:25:29,0.0
2026-04-11 07:28:29,0.0
2026-04-11 07:31:29,0.0
2026-04-11 07:34:29,0.0
2026-04-11 07:37:29,0.0
2026-04-11 07:40:29,0.0
2026-04-11 07:43:29,0.0
2026-04-11 07:46:29,0.0
2026-04-11 07:49:29,0.0
2026-04-11 07:52:29,0.0
2026-04-11 07:55:29,0.0
2026-04-11 07:58:29,0.0
2026-04-11 08:01:29,0.0
2026-04-11 08:04:29,0.0
2026-04-11 08:07:29,0.0
2026-04-11 08:10:29,0.0
2026-04-11 08:13:29,2.448420552536845
2026-04-11 08:16:28,35.48133037984371
2026-04-11 08:19:29,53.48840765655041
2026-04-11 08:22:28,53.82840111851692
2026-04-11 08:25:28,53.35618816316128
2026-04-11 08:28:28,54.401351138949394
2026-04-11 08:31:28,54.05506454408169
2026-04-11 08:34:28,53.164152055978775
2026-04-11 08:37:28,53.881917893886566
2026-04-11 08:40:28,53.878769651055336
2026-04-11 08:43:29,53.40970493853092
2026-04-11 08:46:28,54.25339378416538
2026-04-11 08:49:29,53.66470254957676
2026-04-11 08:52:28,53.80006693303585
2026-04-11 08:55:29,52.12843380868435
2026-04-11 08:58:29,53.82210463285446
2026-04-11 09:01:29,52.93434374034405
2026-04-11 09:04:29,52.364541962742805
2026-04-11 09:07:28,52.54712663590908
2026-04-11 09:10:28,12.218531593680382
2026-04-11 09:13:28,18.897193484008312
2026-04-11 09:16:28,27.84721367061138
2026-04-11 09:19:28,23.751547560095787
2026-04-11 09:22:28,22.548977471888065
2026-04-11 09:25:28,23.735806345939636
2026-04-11 09:28:28,24.267832562327385
2026-04-11 09:31:28,26.144096441566944
2026-04-11 09:34:28,28.596455231308937
2026-04-11 09:37:28,26.97204239666462
2026-04-11 09:40:28,27.03815381973982
2026-04-11 09:43:29,27.17666979879141
2026-04-11 09:46:28,26.836676336824894
2026-04-11 09:49:29,27.293148078024387
2026-04-11 09:52:28,27.217595279216766
2026-04-11 09:55:28,27.494625560939312
2026-04-11 09:58:28,26.792602613568306
2026-04-11 10:01:28,26.45260915160179
2026-04-11 10:04:28,26.307795010507107
2026-04-11 10:07:28,26.087429746985435
2026-04-11 10:10:28,26.34557392448187
2026-04-11 10:13:28,27.192409336566925
2026-04-11 10:16:29,26.01502351462841
2026-04-11 10:19:28,25.700214318931103
2026-04-11 10:22:28,25.986691005527973
2026-04-11 10:25:28,26.024469919502735
2026-04-11 10:28:28,18.286462873220444
2026-04-11 10:31:29,5.055039469152689
2026-04-11 10:34:29,5.848358105868101
2026-04-11 10:37:29,3.6572867073118687
2026-04-11 10:40:29,2.9363747220486403
2026-04-11 10:43:29,1.8975048791617155
2026-04-11 10:46:29,2.1556482184678316
2026-04-11 10:49:29,0.0
2026-04-11 10:52:29,0.0
2026-04-11 10:55:29,0.0
2026-04-11 10:58:29,0.0
2026-04-11 11:01:29,0.0
2026-04-11 11:04:29,0.0
2026-04-11 11:07:29,0.0
2026-04-11 11:10:29,0.0
2026-04-11 11:13:29,0.0
2026-04-11 11:16:29,0.0
2026-04-11 11:19:29,0.0
2026-04-11 11:22:29,0.0
2026-04-11 11:25:29,0.0
2026-04-11 11:28:29,0.0
2026-04-11 11:31:29,0.0
2026-04-11 11:34:29,0.0
2026-04-11 11:37:29,0.0
2026-04-11 11:40:29,0.0
2026-04-11 11:43:29,0.0
2026-04-11 11:46:29,0.0
2026-04-11 11:49:29,0.0
2026-04-11 11:52:29,0.0
2026-04-11 11:55:29,0.0
2026-04-11 11:58:29,0.0
2026-04-11 12:01:29,0.0
2026-04-11 12:04:29,0.0
2026-04-11 12:07:29,0.0
2026-04-11 12:10:29,0.0
2026-04-11 12:13:29,0.0
2026-04-11 12:16:29,0.0
2026-04-11 12:19:29,0.0
2026-04-11 12:22:29,0.0
2026-04-11 12:25:29,0.0
2026-04-11 12:28:29,0.0
2026-04-11 12:31:29,0.0
2026-04-11 12:34:29,0.0
2026-04-11 12:37:29,0.0
2026-04-11 12:40:29,0.0
2026-04-11 12:43:29,0.0
2026-04-11 12:46:29,0.0
2026-04-11 12:49:29,0.0
2026-04-11 12:52:29,0.0
2026-04-11 12:55:29,0.0
2026-04-11 12:58:29,0.0
2026-04-11 13:01:29,0.0
2026-04-11 13:04:29,0.0
2026-04-11 13:07:29,0.0
2026-04-11 13:10:29,0.0
2026-04-11 13:13:29,0.0
2026-04-11 13:16:29,0.0
2026-04-11 13:19:29,0.0
2026-04-11 13:22:29,0.0
2026-04-11 13:25:29,0.0
2026-04-11 13:28:29,0.0
2026-04-11 13:31:29,0.0
2026-04-11 13:34:29,0.0
2026-04-11 13:37:29,0.0
2026-04-11 13:40:29,0.0
2026-04-11 13:43:29,0.0
2026-04-11 13:46:29,0.0
2026-04-11 13:49:29,0.0
2026-04-11 13:52:29,0.0
2026-04-11 13:55:29,0.0
2026-04-11 13:58:29,0.0
2026-04-11 14:01:29,0.0
2026-04-11 14:04:29,0.0
2026-04-11 14:07:29,0.0
2026-04-11 14:10:29,0.0
2026-04-11 14:13:29,0.0
2026-04-11 14:16:29,0.0
2026-04-11 14:19:29,0.0
2026-04-11 14:22:29,0.0
2026-04-11 14:25:29,0.0
2026-04-11 14:28:29,0.0
2026-04-11 14:31:29,0.0
2026-04-11 14:34:29,0.0
2026-04-11 14:37:29,0.0
2026-04-11 14:40:29,0.0
2026-04-11 14:43:29,0.0
2026-04-11 14:46:29,0.0
2026-04-11 14:49:29,0.0
2026-04-11 14:52:29,0.0
2026-04-11 14:55:29,0.0
2026-04-11 14:58:29,0.0
2026-04-11 15:01:29,0.0
2026-04-11 15:04:29,0.0
2026-04-11 15:07:29,0.0
2026-04-11 15:10:29,0.0
2026-04-11 15:13:29,0.0
2026-04-11 15:16:29,0.0
2026-04-11 15:19:29,0.0
2026-04-11 15:22:29,0.0
2026-04-11 15:25:29,0.0
2026-04-11 15:28:29,0.0
2026-04-11 15:31:29,0.0
2026-04-11 15:34:29,0.0
2026-04-11 15:37:29,0.0
2026-04-11 15:40:29,0.0
2026-04-11 15:43:29,0.0
2026-04-11 15:46:29,0.0
2026-04-11 15:49:29,0.0
2026-04-11 15:52:29,0.0
2026-04-11 15:55:29,0.0
2026-04-11 15:58:29,0.0
2026-04-11 16:01:29,0.0
2026-04-11 16:04:29,0.0
2026-04-11 16:07:29,0.0
2026-04-11 16:10:29,0.0
2026-04-11 16:13:29,0.0
2026-04-11 16:16:29,0.0
2026-04-11 16:19:29,0.0
2026-04-11 16:22:29,0.0
2026-04-11 16:25:29,0.0
2026-04-11 16:28:29,0.0
2026-04-11 16:31:29,0.0
2026-04-11 16:34:29,0.0
2026-04-11 16:37:29,0.0
2026-04-11 16:40:29,0.0
2026-04-11 16:43:29,0.0
2026-04-11 16:46:29,0.0
2026-04-11 16:49:29,0.0
2026-04-11 16:52:29,0.0
2026-04-11 16:55:29,0.0
2026-04-11 16:58:29,0.0
2026-04-11 17:01:29,0.0
2026-04-11 17:04:29,0.0
2026-04-11 17:07:29,0.0
2026-04-11 17:10:29,0.0
2026-04-11 17:13:29,0.0
2026-04-11 17:16:29,0.0
2026-04-11 17:19:29,0.0
2026-04-11 17:22:29,0.0
2026-04-11 17:25:29,0.0
2026-04-11 17:28:29,0.0
2026-04-11 17:31:29,0.0
2026-04-11 17:34:29,0.0
2026-04-11 17:37:30,0.0
2026-04-11 17:40:29,0.0
2026-04-11 17:43:29,0.0
2026-04-11 17:46:29,0.0
2026-04-11 17:49:29,0.0
2026-04-11 17:52:29,0.0
2026-04-11 17:55:29,0.0
2026-04-11 17:58:29,0.0
2026-04-11 18:01:29,0.0
